219,7,0,0,0,0,0,0,0,24,204,888,2388,5616,9976,12912,13608,11000,6012,2328,580
219,8,0,0,0,0,6,0,56,84,354,908,2316,5448,8970,12696,14592,11556,6222,2076,252
219,9,0,0,0,0,0,3,26,48,402,899,2208,5400,9348,13209,14202,10872,6282,2337,300
219,10,0,0,0,0,0,3,0,132,282,927,2430,5088,9540,13137,13884,11420,6210,2061,422
219,11,0,0,0,0,0,0,0,60,192,996,2544,5208,9600,13128,13920,11180,5952,2196,560
219,12,0,0,0,0,0,12,6,120,228,900,2562,5136,9432,13140,13866,11384,6276,2076,398
219,13,0,0,0,0,0,0,0,66,210,1014,2406,5076,9972,13356,13452,11018,6234,2238,494
219,14,0,0,0,0,0,0,0,90,210,894,2406,5316,9972,13116,13452,11138,6234,2214,494
219,15,0,0,0,0,0,0,0,12,108,948,2580,5496,9912,13032,13608,10940,5916,2340,644
220,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
220,1,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
220,2,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
220,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
220,4,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
220,5,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
220,6,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
220,7,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
220,8,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
220,9,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
220,10,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
220,11,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
220,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
220,13,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
220,14,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
220,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
221,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
221,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
221,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
221,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
221,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
221,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
221,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
221,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
221,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
221,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
221,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
221,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
221,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
221,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
221,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
221,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
222,0,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
222,1,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
222,2,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
222,3,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
222,4,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
222,5,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
222,6,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
222,7,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
222,8,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
222,9,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
222,10,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
222,11,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
222,12,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
222,13,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
222,14,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
222,15,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
223,0,0,0,0,0,6,0,42,120,274,968,2462,5168,9146,12816,14198,11736,6382,1960,258
223,1,0,0,0,0,1,2,9,92,325,902,2381,5288,9411,13102,13979,11196,6327,2186,335
223,2,0,0,0,0,1,2,9,92,325,902,2381,5288,9411,13102,13979,11196,6327,2186,335
223,3,0,0,0,0,0,0,2,40,248,888,2538,5520,9344,13040,14134,10952,6024,2328,478
223,4,0,0,0,0,0,20,12,88,360,860,2436,5392,9072,12812,14292,11544,6312,2052,284
223,5,0,0,0,0,0,1,10,62,324,939,2310,5332,9592,13063,13878,11150,6276,2221,378
223,6,0,0,0,0,0,2,7,84,306,878,2381,5336,9548,13182,13809,11028,6370,2258,347
223,7,0,0,0,0,0,0,0,24,232,872,2520,5616,9488,13008,14000,10872,6024,2376,504
223,8,0,0,0,0,0,20,12,88,360,860,2436,5392,9072,12812,14292,11544,6312,2052,284
223,9,0,0,0,0,0,2,7,84,306,878,2381,5336,9548,13182,13809,11028,6370,2258,347
223,10,0,0,0,0,0,1,10,62,324,939,2310,5332,9592,13063,13878,11150,6276,2221,378
223,11,0,0,0,0,0,0,0,24,232,872,2520,5616,9488,13008,14000,10872,6024,2376,504
223,12,0,0,0,0,2,0,48,72,234,1016,2456,5200,9334,12912,14064,11496,6302,2072,328
223,13,0,0,0,0,0,0,10,48,300,928,2302,5408,9736,13056,13734,11056,6284,2272,402
223,14,0,0,0,0,0,0,10,48,300,928,2302,5408,9736,13056,13734,11056,6284,2272,402
223,15,0,0,0,0,0,0,0,8,204,856,2532,5712,9592,12976,13896,10792,6012,2424,532
224,0,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
224,1,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
224,2,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
224,3,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
224,4,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
224,5,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
224,6,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
224,7,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
224,8,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
224,9,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
224,10,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
224,11,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
224,12,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
224,13,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
224,14,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
224,15,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
225,0,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
225,1,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
225,2,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
225,3,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
225,4,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
225,5,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
225,6,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
225,7,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
225,8,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
225,9,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
225,10,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
225,11,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
225,12,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
225,13,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
225,14,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
225,15,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
226,0,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
226,1,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
226,2,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
226,3,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
226,4,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
226,5,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
226,6,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
226,7,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
226,8,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
226,9,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
226,10,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
226,11,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
226,12,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
226,13,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
226,14,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
226,15,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
227,0,0,0,0,0,6,0,56,84,354,908,2316,5448,8970,12696,14592,11556,6222,2076,252
227,1,0,0,0,0,0,3,0,132,282,927,2430,5088,9540,13137,13884,11420,6210,2061,422
227,2,0,0,0,0,0,3,26,48,402,899,2208,5400,9348,13209,14202,10872,6282,2337,300
227,3,0,0,0,0,0,0,0,60,192,996,2544,5208,9600,13128,13920,11180,5952,2196,560
227,4,0,0,0,4,0,12,32,144,300,928,2484,5028,9144,12972,14088,11784,6492,1896,228
227,5,0,0,0,0,3,0,27,90,345,894,2373,5316,9133,13116,14349,11138,6231,2214,307
227,6,0,0,0,1,0,3,38,75,342,889,2328,5391,9228,13005,14262,11205,6270,2199,300
227,7,0,0,0,0,0,0,6,72,252,936,2442,5328,9544,13008,14010,11240,6012,2184,502
227,8,0,0,0,0,0,12,6,120,228,900,2562,5136,9432,13140,13866,11384,6276,2076,398
227,9,0,0,0,0,0,0,0,90,210,894,2406,5316,9972,13116,13452,11138,6234,2214,494
227,10,0,0,0,0,0,0,0,66,210,1014,2406,5076,9972,13356,13452,11018,6234,2238,494
227,11,0,0,0,0,0,0,0,12,108,948,2580,5496,9912,13032,13608,10940,5916,2340,644
227,12,0,0,0,0,6,6,30,60,330,906,2346,5448,9226,12858,14274,11324,6246,2166,310
227,13,0,0,0,0,0,0,21,66,288,822,2373,5460,9544,13356,13839,10634,6360,2430,343
227,14,0,0,0,0,0,0,15,78,216,954,2439,5196,9736,13236,13677,11078,6240,2226,445
227,15,0,0,0,0,0,0,0,24,204,888,2388,5616,9976,12912,13608,11000,6012,2328,580
228,0,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
228,1,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
228,2,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
228,3,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
228,4,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
228,5,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
228,6,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
228,7,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
228,8,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
228,9,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
228,10,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
228,11,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
228,12,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
228,13,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
228,14,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
228,15,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
229,0,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
229,1,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
229,2,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
229,3,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
229,4,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
229,5,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
229,6,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
229,7,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
229,8,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
229,9,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
229,10,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
229,11,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
229,12,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
229,13,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
229,14,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
229,15,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
230,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
230,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
230,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
230,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
230,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
230,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
230,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
230,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
230,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
230,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
230,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
230,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
230,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
230,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
230,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
230,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
231,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
231,1,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
231,2,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
231,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
231,4,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
231,5,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
231,6,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
231,7,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
231,8,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
231,9,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
231,10,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
231,11,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
231,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
231,13,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
231,14,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
231,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
232,0,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
232,1,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
232,2,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
232,3,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
232,4,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
232,5,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
232,6,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
232,7,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
232,8,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
232,9,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
232,10,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
232,11,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
232,12,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
232,13,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
232,14,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
232,15,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
233,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
233,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
233,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
233,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
233,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
233,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
233,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
233,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
233,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
233,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
233,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
233,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
233,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
233,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
233,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
233,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
234,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
234,1,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
234,2,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
234,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
234,4,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
234,5,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
234,6,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
234,7,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
234,8,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
234,9,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
234,10,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
234,11,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
234,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
234,13,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
234,14,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
234,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
235,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
235,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
235,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
235,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
235,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
235,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
235,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
235,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
235,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
235,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
235,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
235,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
235,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
235,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
235,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
235,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
236,0,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
236,1,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
236,2,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
236,3,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
236,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
236,5,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
236,6,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
236,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
236,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
236,9,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
236,10,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
236,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
236,12,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
236,13,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
